653119999999, placeholderLiftType, 4
653519999999, placeholderLiftType, 4
653919999999, placeholderLiftType, 5
654319999999, placeholderLiftType, 9
654719999999, placeholderLiftType, 3
655119999999, placeholderLiftType, 1
655519999999, placeholderLiftType, 7
655919999999, placeholderLiftType, 1
656319999999, placeholderLiftType, 7
656719999999, placeholderLiftType, 15
657119999999, placeholderLiftType, 13
657519999999, placeholderLiftType, 12
657919999999, placeholderLiftType, 10
658319999999, placeholderLiftType, 9
658719999999, placeholderLiftType, 5
659119999999, placeholderLiftType, 4
659519999999, placeholderLiftType, 8
659879999999, placeholderLiftType, 10
660279999999, placeholderLiftType, 5
660679999999, placeholderLiftType, 8
661079999999, placeholderLiftType, 5
661479999999, placeholderLiftType, 4
661879999999, placeholderLiftType, 5
662279999999, placeholderLiftType, 4
662679999999, placeholderLiftType, 4
663079999999, placeholderLiftType, 3
663479999999, placeholderLiftType, 15
663879999999, placeholderLiftType, 14
664279999999, placeholderLiftType, 9
664679999999, placeholderLiftType, 14
665079999999, placeholderLiftType, 14
665479999999, placeholderLiftType, 2
665879999999, placeholderLiftType, 2
666279999999, placeholderLiftType, 2
666679999999, placeholderLiftType, 3
667079999999, placeholderLiftType, 2
667479999999, placeholderLiftType, 2
667879999999, placeholderLiftType, 1
668279999999, placeholderLiftType, 2
668679999999, placeholderLiftType, 2
669079999999, placeholderLiftType, 2
669479999999, placeholderLiftType, 2
669879999999, placeholderLiftType, 2
670279999999, placeholderLiftType, 5
670679999999, placeholderLiftType, 4
671079999999, placeholderLiftType, 2
671479999999, placeholderLiftType, 2
671879999999, placeholderLiftType, 2
672279999999, placeholderLiftType, 2
672679999999, placeholderLiftType, 4
673079999999, placeholderLiftType, 3
673479999999, placeholderLiftType, 5
673879999999, placeholderLiftType, 6
674279999999, placeholderLiftType, 5
674679999999, placeholderLiftType, 9
675079999999, placeholderLiftType, 12
675479999999, placeholderLiftType, 8
675879999999, placeholderLiftType, 13
676279999999, placeholderLiftType, 10
676679999999, placeholderLiftType, 10
677079999999, placeholderLiftType, 8
677479999999, placeholderLiftType, 14
677879999999, placeholderLiftType, 7
678279999999, placeholderLiftType, 5
678679999999, placeholderLiftType, 5
679079999999, placeholderLiftType, 4
679479999999, placeholderLiftType, 3
679879999999, placeholderLiftType, 4
680279999999, placeholderLiftType, 4
680679999999, placeholderLiftType, 3
681079999999, placeholderLiftType, 4
681479999999, placeholderLiftType, 8
681879999999, placeholderLiftType, 7
682279999999, placeholderLiftType, 7
682679999999, placeholderLiftType, 4
683079999999, placeholderLiftType, 5
683479999999, placeholderLiftType, 3
683879999999, placeholderLiftType, 5
684279999999, placeholderLiftType, 6
684679999999, placeholderLiftType, 7
685079999999, placeholderLiftType, 3
685479999999, placeholderLiftType, 2
685879999999, placeholderLiftType, 7
686279999999, placeholderLiftType, 2
686679999999, placeholderLiftType, 0
687079999999, placeholderLiftType, 8
687479999999, placeholderLiftType, 6
687879999999, placeholderLiftType, 5
688279999999, placeholderLiftType, 6
688679999999, placeholderLiftType, 6
689079999999, placeholderLiftType, 6
689479999999, placeholderLiftType, 4
689879999999, placeholderLiftType, 2
690279999999, placeholderLiftType, 5
690679999999, placeholderLiftType, 2
691079999999, placeholderLiftType, 1
691479999999, placeholderLiftType, 2
691879999999, placeholderLiftType, 2
692279999999, placeholderLiftType, 3
692679999999, placeholderLiftType, 3
693039999999, placeholderLiftType, 2
693439999999, placeholderLiftType, 5
693839999999, placeholderLiftType, 5
694239999999, placeholderLiftType, 5
694639999999, placeholderLiftType, 4
695039999999, placeholderLiftType, 7
695439999999, placeholderLiftType, 1
695839999999, placeholderLiftType, 7
696239999999, placeholderLiftType, 4
696639999999, placeholderLiftType, 2
697039999999, placeholderLiftType, 6
697439999999, placeholderLiftType, 9
697839999999, placeholderLiftType, 10
698239999999, placeholderLiftType, 11
698639999999, placeholderLiftType, 11
699039999999, placeholderLiftType, 10
699439999999, placeholderLiftType, 2
699839999999, placeholderLiftType, 2
700239999999, placeholderLiftType, 3
700639999999, placeholderLiftType, 3
701039999999, placeholderLiftType, 3
701439999999, placeholderLiftType, 3
701839999999, placeholderLiftType, 4
702239999999, placeholderLiftType, 0
702639999999, placeholderLiftType, 0
703039999999, placeholderLiftType, 0
703359999999, placeholderLiftType, 0
703759999999, placeholderLiftType, 0
704159999999, placeholderLiftType, 0
704519999999, placeholderLiftType, 0
704919999999, placeholderLiftType, 0
705319999999, placeholderLiftType, 0
705719999999, placeholderLiftType, 0
706119999999, placeholderLiftType, 0
706519999999, placeholderLiftType, 0
706919999999, placeholderLiftType, 0
707319999999, placeholderLiftType, 15
707719999999, placeholderLiftType, 4
708119999999, placeholderLiftType, 5
708519999999, placeholderLiftType, 1
708919999999, placeholderLiftType, 1
709319999999, placeholderLiftType, 2
709719999999, placeholderLiftType, 2
710119999999, placeholderLiftType, 3
710519999999, placeholderLiftType, 5
710919999999, placeholderLiftType, 3
711319999999, placeholderLiftType, 4
711719999999, placeholderLiftType, 7
712119999999, placeholderLiftType, 4
712519999999, placeholderLiftType, 6
712919999999, placeholderLiftType, 5
713319999999, placeholderLiftType, 6
713719999999, placeholderLiftType, 6
714119999999, placeholderLiftType, 7
714519999999, placeholderLiftType, 7
714919999999, placeholderLiftType, 7
715319999999, placeholderLiftType, 8
715719999999, placeholderLiftType, 8
716119999999, placeholderLiftType, 8
716519999999, placeholderLiftType, 8
716919999999, placeholderLiftType, 9
717319999999, placeholderLiftType, 8
717719999999, placeholderLiftType, 8
718119999999, placeholderLiftType, 9
718519999999, placeholderLiftType, 9
718919999999, placeholderLiftType, 8
719319999999, placeholderLiftType, 8
719719999999, placeholderLiftType, 9
720119999999, placeholderLiftType, 9
720519999999, placeholderLiftType, 8
720919999999, placeholderLiftType, 6
721319999999, placeholderLiftType, 6
721719999999, placeholderLiftType, 7
722119999999, placeholderLiftType, 6
722519999999, placeholderLiftType, 6
722919999999, placeholderLiftType, 7
723319999999, placeholderLiftType, 8
723719999999, placeholderLiftType, 7
724119999999, placeholderLiftType, 7
724519999999, placeholderLiftType, 6
724919999999, placeholderLiftType, 8
725319999999, placeholderLiftType, 9
725719999999, placeholderLiftType, 6
726119999999, placeholderLiftType, 5
726519999999, placeholderLiftType, 6
726919999999, placeholderLiftType, 5
727319999999, placeholderLiftType, 8
727719999999, placeholderLiftType, 8
728119999999, placeholderLiftType, 7
728519999999, placeholderLiftType, 8
728919999999, placeholderLiftType, 9
729319999999, placeholderLiftType, 5
729719999999, placeholderLiftType, 4
730119999999, placeholderLiftType, 4
730519999999, placeholderLiftType, 4
730919999999, placeholderLiftType, 4
731319999999, placeholderLiftType, 4
731719999999, placeholderLiftType, 3
732119999999, placeholderLiftType, 4
732519999999, placeholderLiftType, 3
732919999999, placeholderLiftType, 3
733319999999, placeholderLiftType, 3
733719999999, placeholderLiftType, 3
734119999999, placeholderLiftType, 4
734519999999, placeholderLiftType, 4
734919999999, placeholderLiftType, 3
735319999999, placeholderLiftType, 4
735719999999, placeholderLiftType, 3
736119999999, placeholderLiftType, 3
736519999999, placeholderLiftType, 4
736919999999, placeholderLiftType, 4
737319999999, placeholderLiftType, 4
737719999999, placeholderLiftType, 4
738119999999, placeholderLiftType, 4
738519999999, placeholderLiftType, 4
738919999999, placeholderLiftType, 5
739319999999, placeholderLiftType, 5
739719999999, placeholderLiftType, 4
740119999999, placeholderLiftType, 4
740519999999, placeholderLiftType, 3
740919999999, placeholderLiftType, 4
741319999999, placeholderLiftType, 4
741719999999, placeholderLiftType, 4
742119999999, placeholderLiftType, 5
742519999999, placeholderLiftType, 4
742919999999, placeholderLiftType, 5
743319999999, placeholderLiftType, 4
743679999999, placeholderLiftType, 4
744039999999, placeholderLiftType, 5
744439999999, placeholderLiftType, 4
744799999999, placeholderLiftType, 4
745199999999, placeholderLiftType, 4
745599999999, placeholderLiftType, 4
745999999999, placeholderLiftType, 5
746399999999, placeholderLiftType, 4
746759999999, placeholderLiftType, 5
747159999999, placeholderLiftType, 5
747559999999, placeholderLiftType, 4
747959999999, placeholderLiftType, 4
748359999999, placeholderLiftType, 3
748759999999, placeholderLiftType, 4
749159999999, placeholderLiftType, 5
749559999999, placeholderLiftType, 4
749959999999, placeholderLiftType, 4
750359999999, placeholderLiftType, 5
750759999999, placeholderLiftType, 4
751159999999, placeholderLiftType, 4
751559999999, placeholderLiftType, 5
751959999999, placeholderLiftType, 3
752359999999, placeholderLiftType, 3
752759999999, placeholderLiftType, 2
753159999999, placeholderLiftType, 2
753559999999, placeholderLiftType, 3
753959999999, placeholderLiftType, 3
754359999999, placeholderLiftType, 3
754759999999, placeholderLiftType, 3
755159999999, placeholderLiftType, 2
755559999999, placeholderLiftType, 2
755959999999, placeholderLiftType, 2
756359999999, placeholderLiftType, 3
756759999999, placeholderLiftType, 1
757159999999, placeholderLiftType, 1
757559999999, placeholderLiftType, 2
757959999999, placeholderLiftType, 3
758359999999, placeholderLiftType, 3
758759999999, placeholderLiftType, 4
759159999999, placeholderLiftType, 4
759559999999, placeholderLiftType, 3
759959999999, placeholderLiftType, 5
760359999999, placeholderLiftType, 3
760759999999, placeholderLiftType, 4
761159999999, placeholderLiftType, 4
761559999999, placeholderLiftType, 3
761959999999, placeholderLiftType, 4
762359999999, placeholderLiftType, 3
762759999999, placeholderLiftType, 4
763159999999, placeholderLiftType, 4
763559999999, placeholderLiftType, 4
763959999999, placeholderLiftType, 4
764359999999, placeholderLiftType, 4
764759999999, placeholderLiftType, 4
765159999999, placeholderLiftType, 4
765559999999, placeholderLiftType, 3
765959999999, placeholderLiftType, 2
766359999999, placeholderLiftType, 2
766759999999, placeholderLiftType, 2
767159999999, placeholderLiftType, 4
767559999999, placeholderLiftType, 4
767959999999, placeholderLiftType, 4
768359999999, placeholderLiftType, 3
768759999999, placeholderLiftType, 3
769159999999, placeholderLiftType, 6
769559999999, placeholderLiftType, 6
769959999999, placeholderLiftType, 8
770359999999, placeholderLiftType, 7
770759999999, placeholderLiftType, 6
771159999999, placeholderLiftType, 6
771559999999, placeholderLiftType, 7
771959999999, placeholderLiftType, 5
772359999999, placeholderLiftType, 4
772759999999, placeholderLiftType, 5
773159999999, placeholderLiftType, 5
773559999999, placeholderLiftType, 4
773959999999, placeholderLiftType, 5
774359999999, placeholderLiftType, 5
774759999999, placeholderLiftType, 5
775159999999, placeholderLiftType, 4
775559999999, placeholderLiftType, 5
775959999999, placeholderLiftType, 4
776359999999, placeholderLiftType, 4
776759999999, placeholderLiftType, 4
777159999999, placeholderLiftType, 3
777559999999, placeholderLiftType, 2
777959999999, placeholderLiftType, 3
778359999999, placeholderLiftType, 4
778759999999, placeholderLiftType, 4
779159999999, placeholderLiftType, 4
779559999999, placeholderLiftType, 4
779959999999, placeholderLiftType, 4
780359999999, placeholderLiftType, 5
780759999999, placeholderLiftType, 5
781159999999, placeholderLiftType, 4
781559999999, placeholderLiftType, 4
781959999999, placeholderLiftType, 4
782359999999, placeholderLiftType, 5
782759999999, placeholderLiftType, 3
783159999999, placeholderLiftType, 4
783559999999, placeholderLiftType, 4
783919999999, placeholderLiftType, 3
784279999999, placeholderLiftType, 4
784639999999, placeholderLiftType, 4
784999999999, placeholderLiftType, 5
785359999999, placeholderLiftType, 5
785759999999, placeholderLiftType, 5
786119999999, placeholderLiftType, 5
786519999999, placeholderLiftType, 5
786919999999, placeholderLiftType, 5
787319999999, placeholderLiftType, 5
787719999999, placeholderLiftType, 5
788119999999, placeholderLiftType, 6
788519999999, placeholderLiftType, 5
788919999999, placeholderLiftType, 5
789319999999, placeholderLiftType, 5
789719999999, placeholderLiftType, 5
790119999999, placeholderLiftType, 5
790519999999, placeholderLiftType, 5
790919999999, placeholderLiftType, 4
791319999999, placeholderLiftType, 5
791719999999, placeholderLiftType, 4
792119999999, placeholderLiftType, 5
792519999999, placeholderLiftType, 5
792919999999, placeholderLiftType, 4
793319999999, placeholderLiftType, 5
793719999999, placeholderLiftType, 5
794119999999, placeholderLiftType, 4
794519999999, placeholderLiftType, 4
794919999999, placeholderLiftType, 3
795319999999, placeholderLiftType, 4
795719999999, placeholderLiftType, 4
796119999999, placeholderLiftType, 3
796519999999, placeholderLiftType, 4
796919999999, placeholderLiftType, 4
797319999999, placeholderLiftType, 4
797719999999, placeholderLiftType, 4
798119999999, placeholderLiftType, 4
798519999999, placeholderLiftType, 5
798919999999, placeholderLiftType, 5
799319999999, placeholderLiftType, 4
799719999999, placeholderLiftType, 5
800119999999, placeholderLiftType, 4
800519999999, placeholderLiftType, 5
800919999999, placeholderLiftType, 5
801319999999, placeholderLiftType, 4
801719999999, placeholderLiftType, 5
802119999999, placeholderLiftType, 5
802519999999, placeholderLiftType, 4
802919999999, placeholderLiftType, 5
803319999999, placeholderLiftType, 4
803719999999, placeholderLiftType, 5
804119999999, placeholderLiftType, 5
804519999999, placeholderLiftType, 4
804919999999, placeholderLiftType, 5
805319999999, placeholderLiftType, 4
805679999999, placeholderLiftType, 4
806079999999, placeholderLiftType, 5
806479999999, placeholderLiftType, 4
806879999999, placeholderLiftType, 5
807279999999, placeholderLiftType, 5
807679999999, placeholderLiftType, 5
808079999999, placeholderLiftType, 5
808479999999, placeholderLiftType, 4
808879999999, placeholderLiftType, 5
809279999999, placeholderLiftType, 5
809679999999, placeholderLiftType, 4
810079999999, placeholderLiftType, 5
810479999999, placeholderLiftType, 5
810879999999, placeholderLiftType, 5
811279999999, placeholderLiftType, 5
811679999999, placeholderLiftType, 4
812079999999, placeholderLiftType, 5
812479999999, placeholderLiftType, 5
812879999999, placeholderLiftType, 5
813279999999, placeholderLiftType, 5
813679999999, placeholderLiftType, 4
814079999999, placeholderLiftType, 5
814479999999, placeholderLiftType, 5
814879999999, placeholderLiftType, 4
815279999999, placeholderLiftType, 5
815679999999, placeholderLiftType, 5
816079999999, placeholderLiftType, 4
816479999999, placeholderLiftType, 5
816879999999, placeholderLiftType, 4
817279999999, placeholderLiftType, 5
817679999999, placeholderLiftType, 5
818079999999, placeholderLiftType, 4
818479999999, placeholderLiftType, 5
818879999999, placeholderLiftType, 5
819279999999, placeholderLiftType, 4
819679999999, placeholderLiftType, 5
820079999999, placeholderLiftType, 4
820479999999, placeholderLiftType, 5
820879999999, placeholderLiftType, 5
821279999999, placeholderLiftType, 4
821679999999, placeholderLiftType, 5
822079999999, placeholderLiftType, 4
822479999999, placeholderLiftType, 4
822879999999, placeholderLiftType, 5
823279999999, placeholderLiftType, 4
823679999999, placeholderLiftType, 5
824079999999, placeholderLiftType, 5
824479999999, placeholderLiftType, 4
824879999999, placeholderLiftType, 5
825279999999, placeholderLiftType, 4
825679999999, placeholderLiftType, 4
826079999999, placeholderLiftType, 5
826479999999, placeholderLiftType, 4
826879999999, placeholderLiftType, 6
827279999999, placeholderLiftType, 7
827679999999, placeholderLiftType, 8
828079999999, placeholderLiftType, 8
828479999999, placeholderLiftType, 8
828879999999, placeholderLiftType, 9
829279999999, placeholderLiftType, 9
829679999999, placeholderLiftType, 10
830079999999, placeholderLiftType, 8
830479999999, placeholderLiftType, 1
830879999999, placeholderLiftType, 5
831279999999, placeholderLiftType, 3
